<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.28	00:00:00	0.67056	0.67064	0.67004	0.67006	190	0	25
2020.10.28	00:20:00	0.67004	0.67008	0.66953	0.66974	163	0	25
2020.10.28	00:40:00	0.66974	0.66988	0.66961	0.66980	128	0	25
2020.10.28	01:00:00	0.66981	0.66986	0.66961	0.66965	203	0	25
2020.10.28	01:20:00	0.66971	0.66994	0.66958	0.66967	140	0	25
2020.10.28	01:40:00	0.66967	0.67006	0.66967	0.66987	117	0	25
2020.10.28	02:00:00	0.66988	0.66988	0.66926	0.66927	289	0	25
2020.10.28	02:20:00	0.66927	0.66977	0.66911	0.66931	307	0	25
2020.10.28	02:40:00	0.66932	0.66978	0.66929	0.66961	349	0	25
2020.10.28	03:00:00	0.66961	0.67002	0.66950	0.66997	364	0	25
2020.10.28	03:20:00	0.66998	0.67054	0.66995	0.67035	440	0	25
2020.10.28	03:40:00	0.67034	0.67048	0.66964	0.67024	431	0	25
2020.10.28	04:00:00	0.67024	0.67038	0.66985	0.66987	335	0	25
2020.10.28	04:20:00	0.66988	0.67014	0.66966	0.67009	234	0	25
2020.10.28	04:40:00	0.67007	0.67020	0.66969	0.66971	210	0	25
2020.10.28	05:00:00	0.66971	0.66978	0.66947	0.66963	161	0	25
2020.10.28	05:20:00	0.66963	0.67012	0.66961	0.66995	235	0	25
2020.10.28	05:40:00	0.66995	0.67019	0.66984	0.67006	215	0	25
2020.10.28	06:00:00	0.67004	0.67051	0.66990	0.67049	255	0	25
2020.10.28	06:20:00	0.67048	0.67099	0.67046	0.67085	209	0	25
2020.10.28	06:40:00	0.67084	0.67094	0.67062	0.67089	213	0	25
2020.10.28	07:00:00	0.67089	0.67110	0.67078	0.67086	245	0	25
2020.10.28	07:20:00	0.67086	0.67097	0.67065	0.67095	209	0	25
2020.10.28	07:40:00	0.67095	0.67151	0.67094	0.67138	295	0	25
2020.10.28	08:00:00	0.67136	0.67173	0.67114	0.67171	283	0	25
2020.10.28	08:20:00	0.67174	0.67184	0.67150	0.67166	232	0	25
2020.10.28	08:40:00	0.67165	0.67183	0.67110	0.67130	369	0	25
2020.10.28	09:00:00	0.67131	0.67163	0.67115	0.67115	429	0	26
2020.10.28	09:20:00	0.67116	0.67116	0.67035	0.67042	307	0	25
2020.10.28	09:40:00	0.67042	0.67068	0.66990	0.66999	348	0	25
2020.10.28	10:00:00	0.66998	0.67001	0.66859	0.66883	352	0	25
2020.10.28	10:20:00	0.66882	0.66886	0.66800	0.66853	414	0	25
2020.10.28	10:40:00	0.66853	0.66885	0.66813	0.66856	401	0	25
2020.10.28	11:00:00	0.66853	0.66864	0.66779	0.66779	423	0	25
2020.10.28	11:20:00	0.66779	0.66821	0.66731	0.66744	453	0	25
2020.10.28	11:40:00	0.66744	0.66744	0.66689	0.66730	443	0	25
2020.10.28	12:00:00	0.66731	0.66731	0.66644	0.66652	393	0	25
2020.10.28	12:20:00	0.66653	0.66684	0.66630	0.66684	347	0	25
2020.10.28	12:40:00	0.66683	0.66692	0.66611	0.66611	289	0	25
2020.10.28	13:00:00	0.66606	0.66627	0.66570	0.66623	344	0	25
2020.10.28	13:20:00	0.66623	0.66672	0.66616	0.66633	348	0	25
2020.10.28	13:40:00	0.66636	0.66641	0.66598	0.66606	330	0	25
2020.10.28	14:00:00	0.66605	0.66607	0.66555	0.66573	458	0	25
2020.10.28	14:20:00	0.66573	0.66587	0.66374	0.66403	623	0	25
2020.10.28	14:40:00	0.66404	0.66465	0.66359	0.66461	679	0	25
2020.10.28	15:00:00	0.66463	0.66465	0.66403	0.66416	687	0	25
2020.10.28	15:20:00	0.66416	0.66519	0.66399	0.66519	786	0	25
2020.10.28	15:40:00	0.66519	0.66519	0.66389	0.66446	798	0	25
2020.10.28	16:00:00	0.66446	0.66540	0.66387	0.66390	930	0	25
2020.10.28	16:20:00	0.66388	0.66422	0.66273	0.66405	969	0	25
2020.10.28	16:40:00	0.66405	0.66432	0.66291	0.66348	750	0	25
2020.10.28	17:00:00	0.66346	0.66474	0.66336	0.66466	643	0	25
2020.10.28	17:20:00	0.66474	0.66476	0.66396	0.66443	571	0	25
2020.10.28	17:40:00	0.66442	0.66595	0.66434	0.66581	784	0	25
2020.10.28	18:00:00	0.66581	0.66595	0.66502	0.66551	630	0	25
2020.10.28	18:20:00	0.66551	0.66576	0.66540	0.66543	656	0	25
2020.10.28	18:40:00	0.66543	0.66559	0.66504	0.66540	520	0	25
2020.10.28	19:00:00	0.66536	0.66546	0.66494	0.66527	598	0	25
2020.10.28	19:20:00	0.66527	0.66534	0.66490	0.66528	542	0	25
2020.10.28	19:40:00	0.66530	0.66534	0.66481	0.66524	412	0	25
2020.10.28	20:00:00	0.66525	0.66525	0.66480	0.66494	217	0	25
2020.10.28	20:20:00	0.66494	0.66561	0.66493	0.66514	339	0	25
2020.10.28	20:40:00	0.66514	0.66582	0.66513	0.66542	336	0	25
2020.10.28	21:00:00	0.66542	0.66550	0.66481	0.66482	278	0	25
2020.10.28	21:20:00	0.66482	0.66511	0.66447	0.66450	326	0	25
2020.10.28	21:40:00	0.66450	0.66487	0.66360	0.66381	403	0	25
2020.10.28	22:00:00	0.66381	0.66392	0.66364	0.66372	145	0	25
2020.10.28	22:20:00	0.66372	0.66397	0.66366	0.66392	79	0	25
2020.10.28	22:40:00	0.66392	0.66402	0.66352	0.66360	95	0	25
2020.10.28	23:00:00	0.66351	0.66423	0.66350	0.66423	101	0	42
2020.10.28	23:20:00	0.66413	0.66415	0.66396	0.66397	59	0	37
2020.10.28	23:40:00	0.66376	0.66424	0.66371	0.66418	110	0	40
2020.10.29	00:00:00	0.66421	0.66450	0.66389	0.66450	115	0	25
2020.10.29	00:20:00	0.66446	0.66490	0.66424	0.66474	133	0	25
2020.10.29	00:40:00	0.66474	0.66474	0.66428	0.66429	114	0	25
2020.10.29	01:00:00	0.66431	0.66443	0.66417	0.66424	507	0	25
2020.10.29	01:20:00	0.66420	0.66423	0.66384	0.66412	327	0	25
2020.10.29	01:40:00	0.66410	0.66484	0.66406	0.66474	270	0	25
2020.10.29	02:00:00	0.66471	0.66534	0.66439	0.66515	463	0	25
2020.10.29	02:20:00	0.66515	0.66541	0.66507	0.66509	547	0	25
2020.10.29	02:40:00	0.66509	0.66536	0.66462	0.66467	451	0	25
2020.10.29	03:00:00	0.66469	0.66514	0.66453	0.66499	493	0	25
2020.10.29	03:20:00	0.66499	0.66514	0.66457	0.66513	470	0	25
2020.10.29	03:40:00	0.66513	0.66535	0.66499	0.66506	481	0	25
2020.10.29	04:00:00	0.66508	0.66511	0.66418	0.66421	295	0	25
2020.10.29	04:20:00	0.66421	0.66429	0.66401	0.66418	152	0	25
2020.10.29	04:40:00	0.66419	0.66419	0.66351	0.66360	150	0	25
2020.10.29	05:00:00	0.66365	0.66393	0.66357	0.66393	122	0	25
2020.10.29	05:20:00	0.66393	0.66468	0.66391	0.66448	324	0	25
2020.10.29	05:40:00	0.66448	0.66478	0.66438	0.66478	259	0	25
2020.10.29	06:00:00	0.66478	0.66490	0.66456	0.66468	221	0	25
2020.10.29	06:20:00	0.66468	0.66496	0.66448	0.66460	189	0	25
2020.10.29	06:40:00	0.66459	0.66470	0.66448	0.66454	263	0	25
2020.10.29	07:00:00	0.66460	0.66484	0.66444	0.66467	304	0	25
2020.10.29	07:20:00	0.66467	0.66478	0.66458	0.66469	242	0	25
2020.10.29	07:40:00	0.66469	0.66498	0.66449	0.66498	160	0	25
2020.10.29	08:00:00	0.66498	0.66528	0.66477	0.66526	267	0	25
2020.10.29	08:20:00	0.66531	0.66568	0.66525	0.66554	391	0	25
2020.10.29	08:40:00	0.66554	0.66571	0.66518	0.66530	336	0	25
2020.10.29	09:00:00	0.66528	0.66579	0.66462	0.66579	436	0	25
2020.10.29	09:20:00	0.66580	0.66586	0.66499	0.66535	393	0	25
2020.10.29	09:40:00	0.66535	0.66550	0.66481	0.66501	342	0	26
2020.10.29	10:00:00	0.66501	0.66524	0.66417	0.66424	599	0	25
2020.10.29	10:20:00	0.66422	0.66480	0.66417	0.66477	577	0	25
2020.10.29	10:40:00	0.66477	0.66490	0.66416	0.66473	436	0	25
2020.10.29	11:00:00	0.66472	0.66549	0.66462	0.66484	360	0	25
2020.10.29	11:20:00	0.66484	0.66491	0.66388	0.66401	323	0	25
2020.10.29	11:40:00	0.66401	0.66421	0.66322	0.66339	272	0	25
2020.10.29	12:00:00	0.66345	0.66368	0.66324	0.66362	319	0	25
2020.10.29	12:20:00	0.66363	0.66384	0.66337	0.66338	330	0	25
2020.10.29	12:40:00	0.66338	0.66383	0.66337	0.66353	337	0	25
2020.10.29	13:00:00	0.66351	0.66359	0.66282	0.66307	436	0	25
2020.10.29	13:20:00	0.66307	0.66312	0.66221	0.66235	403	0	25
2020.10.29	13:40:00	0.66235	0.66238	0.66193	0.66202	406	0	25
2020.10.29	14:00:00	0.66202	0.66278	0.66200	0.66210	632	0	25
2020.10.29	14:20:00	0.66209	0.66312	0.66197	0.66265	538	0	25
2020.10.29	14:40:00	0.66266	0.66298	0.66238	0.66240	488	0	25
2020.10.29	15:00:00	0.66239	0.66239	0.66156	0.66180	752	0	25
2020.10.29	15:20:00	0.66179	0.66222	0.66120	0.66123	1009	0	25
2020.10.29	15:40:00	0.66123	0.66282	0.66093	0.66229	1268	0	25
2020.10.29	16:00:00	0.66239	0.66275	0.66142	0.66216	1071	0	25
2020.10.29	16:20:00	0.66217	0.66347	0.66198	0.66333	961	0	25
2020.10.29	16:40:00	0.66333	0.66355	0.66284	0.66325	820	0	25
2020.10.29	17:00:00	0.66324	0.66332	0.66234	0.66244	495	0	25
2020.10.29	17:20:00	0.66245	0.66252	0.66135	0.66159	588	0	25
2020.10.29	17:40:00	0.66161	0.66161	0.65973	0.65983	832	0	25
2020.10.29	18:00:00	0.65991	0.66101	0.65958	0.66081	835	0	25
2020.10.29	18:20:00	0.66083	0.66085	0.66022	0.66074	522	0	25
2020.10.29	18:40:00	0.66076	0.66091	0.66048	0.66064	571	0	25
2020.10.29	19:00:00	0.66064	0.66070	0.66014	0.66045	518	0	25
2020.10.29	19:20:00	0.66045	0.66097	0.66043	0.66095	389	0	25
2020.10.29	19:40:00	0.66095	0.66126	0.66087	0.66110	353	0	25
2020.10.29	20:00:00	0.66111	0.66173	0.66111	0.66173	231	0	25
2020.10.29	20:20:00	0.66173	0.66233	0.66154	0.66207	292	0	25
2020.10.29	20:40:00	0.66207	0.66232	0.66185	0.66196	302	0	25
2020.10.29	21:00:00	0.66196	0.66284	0.66195	0.66264	320	0	25
2020.10.29	21:20:00	0.66264	0.66316	0.66261	0.66295	301	0	25
2020.10.29	21:40:00	0.66291	0.66346	0.66291	0.66313	311	0	25
2020.10.29	22:00:00	0.66313	0.66345	0.66288	0.66293	272	0	25
2020.10.29	22:20:00	0.66288	0.66297	0.66244	0.66246	146	0	25
2020.10.29	22:40:00	0.66246	0.66267	0.66244	0.66256	145	0	25
2020.10.29	23:00:00	0.66256	0.66309	0.66254	0.66261	113	0	25
2020.10.29	23:20:00	0.66261	0.66288	0.66255	0.66276	57	0	49
2020.10.29	23:40:00	0.66276	0.66285	0.66255	0.66284	78	0	45
2020.10.30	00:00:00	0.66283	0.66283	0.66222	0.66235	149	0	25
2020.10.30	00:20:00	0.66231	0.66253	0.66184	0.66235	195	0	25
2020.10.30	00:40:00	0.66235	0.66286	0.66228	0.66257	134	0	25
2020.10.30	01:00:00	0.66255	0.66282	0.66247	0.66267	362	0	25
2020.10.30	01:20:00	0.66267	0.66292	0.66245	0.66276	276	0	25
2020.10.30	01:40:00	0.66276	0.66292	0.66267	0.66273	253	0	25
2020.10.30	02:00:00	0.66273	0.66283	0.66211	0.66212	440	0	25
2020.10.30	02:20:00	0.66212	0.66250	0.66200	0.66223	342	0	25
2020.10.30	02:40:00	0.66223	0.66258	0.66203	0.66246	411	0	25
2020.10.30	03:00:00	0.66246	0.66282	0.66230	0.66280	502	0	25
2020.10.30	03:20:00	0.66280	0.66375	0.66231	0.66366	519	0	25
2020.10.30	03:40:00	0.66365	0.66415	0.66353	0.66410	542	0	25
2020.10.30	04:00:00	0.66404	0.66413	0.66376	0.66384	478	0	25
2020.10.30	04:20:00	0.66386	0.66389	0.66334	0.66342	374	0	25
2020.10.30	04:40:00	0.66342	0.66351	0.66281	0.66287	406	0	25
2020.10.30	05:00:00	0.66289	0.66316	0.66278	0.66293	269	0	25
2020.10.30	05:20:00	0.66297	0.66335	0.66279	0.66320	320	0	25
2020.10.30	05:40:00	0.66320	0.66348	0.66320	0.66341	275	0	25
2020.10.30	06:00:00	0.66341	0.66347	0.66319	0.66329	235	0	25
2020.10.30	06:20:00	0.66335	0.66335	0.66302	0.66302	200	0	25
2020.10.30	06:40:00	0.66301	0.66320	0.66256	0.66256	270	0	25
2020.10.30	07:00:00	0.66257	0.66263	0.66192	0.66206	481	0	25
2020.10.30	07:20:00	0.66206	0.66218	0.66131	0.66133	648	0	25
2020.10.30	07:40:00	0.66135	0.66167	0.66120	0.66151	636	0	25
2020.10.30	08:00:00	0.66151	0.66170	0.66108	0.66117	598	0	25
2020.10.30	08:20:00	0.66117	0.66170	0.66098	0.66170	317	0	25
2020.10.30	08:40:00	0.66166	0.66173	0.66100	0.66107	394	0	25
2020.10.30	09:00:00	0.66107	0.66120	0.66045	0.66060	491	0	25
2020.10.30	09:20:00	0.66060	0.66207	0.66059	0.66207	447	0	25
2020.10.30	09:40:00	0.66207	0.66207	0.66123	0.66160	379	0	25
2020.10.30	10:00:00	0.66160	0.66277	0.66159	0.66230	607	0	25
2020.10.30	10:20:00	0.66230	0.66282	0.66208	0.66261	400	0	25
2020.10.30	10:40:00	0.66261	0.66290	0.66218	0.66240	351	0	25
2020.10.30	11:00:00	0.66235	0.66289	0.66218	0.66280	397	0	25
2020.10.30	11:20:00	0.66281	0.66352	0.66260	0.66320	461	0	25
2020.10.30	11:40:00	0.66318	0.66365	0.66309	0.66346	362	0	25
2020.10.30	12:00:00	0.66348	0.66350	0.66267	0.66277	321	0	25
2020.10.30	12:20:00	0.66271	0.66318	0.66258	0.66277	328	0	25
2020.10.30	12:40:00	0.66277	0.66342	0.66273	0.66341	351	0	25
2020.10.30	13:00:00	0.66341	0.66395	0.66337	0.66394	495	0	25
2020.10.30	13:20:00	0.66394	0.66407	0.66362	0.66371	348	0	25
2020.10.30	13:40:00	0.66371	0.66391	0.66343	0.66389	275	0	25
2020.10.30	14:00:00	0.66390	0.66416	0.66360	0.66360	574	0	25
2020.10.30	14:20:00	0.66358	0.66440	0.66323	0.66438	424	0	25
2020.10.30	14:40:00	0.66437	0.66699	0.66437	0.66657	833	0	25
2020.10.30	15:00:00	0.66657	0.66671	0.66557	0.66560	589	0	25
2020.10.30	15:20:00	0.66559	0.66633	0.66558	0.66593	792	0	25
2020.10.30	15:40:00	0.66590	0.66590	0.66530	0.66537	687	0	25
2020.10.30	16:00:00	0.66536	0.66567	0.66466	0.66471	837	0	25
2020.10.30	16:20:00	0.66471	0.66479	0.66345	0.66377	825	0	25
2020.10.30	16:40:00	0.66371	0.66371	0.66271	0.66277	698	0	25
2020.10.30	17:00:00	0.66278	0.66393	0.66259	0.66268	687	0	25
2020.10.30	17:20:00	0.66268	0.66283	0.66159	0.66160	862	0	25
2020.10.30	17:40:00	0.66160	0.66181	0.66015	0.66082	1200	0	25
2020.10.30	18:00:00	0.66085	0.66220	0.66072	0.66208	988	0	25
2020.10.30	18:20:00	0.66208	0.66271	0.66152	0.66155	681	0	25
2020.10.30	18:40:00	0.66155	0.66240	0.66145	0.66206	653	0	25
2020.10.30	19:00:00	0.66206	0.66218	0.66078	0.66106	638	0	25
2020.10.30	19:20:00	0.66106	0.66107	0.65968	0.65998	366	0	25
2020.10.30	19:40:00	0.65997	0.66061	0.65995	0.66040	416	0	25
2020.10.30	20:00:00	0.66039	0.66071	0.66006	0.66039	268	0	25
2020.10.30	20:20:00	0.66039	0.66102	0.66028	0.66094	690	0	25
2020.10.30	20:40:00	0.66094	0.66129	0.66077	0.66091	271	0	25
2020.10.30	21:00:00	0.66091	0.66128	0.66090	0.66109	315	0	25
2020.10.30	21:20:00	0.66108	0.66123	0.66097	0.66103	334	0	25
2020.10.30	21:40:00	0.66103	0.66128	0.66080	0.66100	365	0	25
2020.10.30	22:00:00	0.66101	0.66130	0.66100	0.66121	209	0	25
2020.10.30	22:20:00	0.66120	0.66123	0.66099	0.66119	106	0	25
2020.10.30	22:40:00	0.66119	0.66121	0.66070	0.66108	132	0	25
2020.11.02	00:00:00	0.66055	0.66069	0.66043	0.66066	22	0	62
2020.11.02	00:20:00	0.66066	0.66086	0.66044	0.66046	65	0	43
2020.11.02	00:40:00	0.66046	0.66057	0.65998	0.66000	92	0	32
2020.11.02	01:00:00	0.66001	0.66061	0.65985	0.66022	267	0	25
2020.11.02	01:20:00	0.66022	0.66033	0.65973	0.65980	499	0	25
2020.11.02	01:40:00	0.65983	0.65983	0.65911	0.65964	648	0	25
2020.11.02	02:00:00	0.65961	0.65992	0.65942	0.65963	572	0	25
2020.11.02	02:20:00	0.65963	0.65983	0.65931	0.65938	334	0	25
2020.11.02	02:40:00	0.65933	0.65943	0.65893	0.65925	293	0	25
2020.11.02	03:00:00	0.65924	0.66072	0.65904	0.66060	505	0	25
2020.11.02	03:20:00	0.66060	0.66080	0.65994	0.66051	532	0	25
2020.11.02	03:40:00	0.66052	0.66091	0.66010	0.66053	435	0	26
2020.11.02	04:00:00	0.66052	0.66080	0.65996	0.65997	491	0	25
2020.11.02	04:20:00	0.65997	0.66082	0.65997	0.66081	378	0	25
2020.11.02	04:40:00	0.66081	0.66090	0.66030	0.66031	376	0	25
2020.11.02	05:00:00	0.66030	0.66081	0.66029	0.66073	305	0	25
2020.11.02	05:20:00	0.66073	0.66074	0.66029	0.66030	278	0	25
2020.11.02	05:40:00	0.66030	0.66066	0.66030	0.66053	289	0	25
2020.11.02	06:00:00	0.66052	0.66053	0.65974	0.65980	315	0	25
2020.11.02	06:20:00	0.65980	0.65999	0.65943	0.65948	313	0	25
2020.11.02	06:40:00	0.65949	0.65975	0.65920	0.65940	391	0	25
2020.11.02	07:00:00	0.65941	0.65996	0.65938	0.65987	377	0	25
2020.11.02	07:20:00	0.65987	0.66001	0.65971	0.66000	350	0	25
2020.11.02	07:40:00	0.66000	0.66040	0.65996	0.66014	266	0	25
2020.11.02	08:00:00	0.66012	0.66020	0.65985	0.65998	388	0	25
2020.11.02	08:20:00	0.65998	0.66053	0.65994	0.66043	316	0	25
2020.11.02	08:40:00	0.66043	0.66049	0.65925	0.66023	524	0	25
2020.11.02	09:00:00	0.66023	0.66044	0.65991	0.66044	407	0	25
2020.11.02	09:20:00	0.66044	0.66074	0.66003	0.66003	429	0	25
2020.11.02	09:40:00	0.66003	0.66044	0.65971	0.66010	451	0	25
2020.11.02	10:00:00	0.66010	0.66021	0.65945	0.65947	692	0	25
2020.11.02	10:20:00	0.65946	0.65953	0.65879	0.65931	518	0	25
2020.11.02	10:40:00	0.65931	0.65988	0.65919	0.65976	542	0	26
2020.11.02	11:00:00	0.65974	0.66055	0.65970	0.66033	534	0	25
2020.11.02	11:20:00	0.66033	0.66129	0.66020	0.66102	429	0	25
2020.11.02	11:40:00	0.66102	0.66153	0.66081	0.66136	362	0	25
2020.11.02	12:00:00	0.66134	0.66188	0.66118	0.66188	397	0	25
2020.11.02	12:20:00	0.66188	0.66229	0.66180	0.66187	315	0	25
2020.11.02	12:40:00	0.66187	0.66239	0.66187	0.66207	342	0	25
2020.11.02	13:00:00	0.66207	0.66209	0.66158	0.66193	290	0	25
2020.11.02	13:20:00	0.66194	0.66281	0.66189	0.66280	380	0	25
2020.11.02	13:40:00	0.66280	0.66300	0.66248	0.66257	384	0	25
2020.11.02	14:00:00	0.66257	0.66279	0.66236	0.66268	305	0	25
2020.11.02	14:20:00	0.66267	0.66279	0.66241	0.66257	218	0	25
2020.11.02	14:40:00	0.66257	0.66287	0.66246	0.66258	245	0	25
2020.11.02	15:00:00	0.66258	0.66335	0.66258	0.66332	447	0	25
2020.11.02	15:20:00	0.66334	0.66337	0.66270	0.66292	634	0	25
2020.11.02	15:40:00	0.66292	0.66335	0.66278	0.66312	608	0	25
2020.11.02	16:00:00	0.66312	0.66312	0.66249	0.66257	535	0	25
2020.11.02	16:20:00	0.66257	0.66275	0.66220	0.66266	736	0	25
2020.11.02	16:40:00	0.66266	0.66282	0.66225	0.66241	539	0	25
2020.11.02	17:00:00	0.66238	0.66280	0.66207	0.66271	803	0	25
2020.11.02	17:20:00	0.66270	0.66307	0.66152	0.66187	812	0	25
2020.11.02	17:40:00	0.66188	0.66208	0.66155	0.66158	598	0	25
2020.11.02	18:00:00	0.66159	0.66218	0.66137	0.66158	353	0	25
2020.11.02	18:20:00	0.66158	0.66184	0.66127	0.66159	487	0	25
2020.11.02	18:40:00	0.66167	0.66271	0.66159	0.66245	630	0	25
2020.11.02	19:00:00	0.66246	0.66251	0.66188	0.66207	540	0	25
2020.11.02	19:20:00	0.66207	0.66247	0.66194	0.66199	541	0	25
2020.11.02	19:40:00	0.66202	0.66208	0.66175	0.66186	433	0	25
2020.11.02	20:00:00	0.66187	0.66187	0.66126	0.66135	188	0	25
2020.11.02	20:20:00	0.66136	0.66151	0.66123	0.66138	243	0	25
2020.11.02	20:40:00	0.66147	0.66179	0.66146	0.66167	127	0	25
2020.11.02	21:00:00	0.66167	0.66188	0.66165	0.66177	181	0	25
2020.11.02	21:20:00	0.66177	0.66258	0.66176	0.66252	240	0	25
2020.11.02	21:40:00	0.66255	0.66288	0.66246	0.66276	298	0	25
2020.11.02	22:00:00	0.66276	0.66315	0.66269	0.66306	305	0	25
2020.11.02	22:20:00	0.66306	0.66328	0.66293	0.66295	233	0	25
2020.11.02	22:40:00	0.66295	0.66334	0.66286	0.66325	276	0	25
2020.11.02	23:00:00	0.66326	0.66328	0.66314	0.66316	176	0	25
2020.11.02	23:20:00	0.66317	0.66335	0.66315	0.66324	94	0	25
2020.11.02	23:40:00	0.66324	0.66343	0.66279	0.66279	89	0	25
2020.11.03	00:00:00	0.66275	0.66317	0.66233	0.66278	54	0	54
2020.11.03	00:20:00	0.66278	0.66293	0.66248	0.66261	37	0	49
2020.11.03	00:40:00	0.66260	0.66292	0.66238	0.66292	223	0	40
2020.11.03	01:00:00	0.66283	0.66330	0.66283	0.66308	199	0	25
2020.11.03	01:20:00	0.66310	0.66318	0.66289	0.66313	187	0	25
2020.11.03	01:40:00	0.66311	0.66313	0.66291	0.66303	206	0	25
2020.11.03	02:00:00	0.66302	0.66325	0.66278	0.66296	238	0	25
2020.11.03	02:20:00	0.66296	0.66320	0.66265	0.66290	222	0	25
2020.11.03	02:40:00	0.66290	0.66301	0.66269	0.66300	233	0	25
2020.11.03	03:00:00	0.66301	0.66337	0.66266	0.66274	345	0	25
2020.11.03	03:20:00	0.66274	0.66281	0.66243	0.66257	397	0	25
2020.11.03	03:40:00	0.66255	0.66450	0.66242	0.66447	421	0	25
2020.11.03	04:00:00	0.66446	0.66458	0.66399	0.66406	433	0	25
2020.11.03	04:20:00	0.66406	0.66436	0.66381	0.66398	286	0	25
2020.11.03	04:40:00	0.66398	0.66417	0.66355	0.66390	303	0	25
2020.11.03	05:00:00	0.66392	0.66396	0.66355	0.66362	192	0	25
2020.11.03	05:20:00	0.66362	0.66433	0.66323	0.66356	413	0	25
2020.11.03	05:40:00	0.66356	0.66367	0.66307	0.66329	400	0	25
2020.11.03	06:00:00	0.66329	0.66329	0.66254	0.66256	273	0	25
2020.11.03	06:20:00	0.66256	0.66276	0.66244	0.66258	233	0	25
2020.11.03	06:40:00	0.66257	0.66269	0.66215	0.66217	226	0	25
2020.11.03	07:00:00	0.66220	0.66288	0.66205	0.66256	356	0	25
2020.11.03	07:20:00	0.66257	0.66313	0.66254	0.66299	322	0	25
2020.11.03	07:40:00	0.66298	0.66313	0.66269	0.66286	283	0	25
2020.11.03	08:00:00	0.66286	0.66299	0.66269	0.66289	314	0	25
2020.11.03	08:20:00	0.66289	0.66309	0.66279	0.66298	266	0	25
2020.11.03	08:40:00	0.66298	0.66347	0.66292	0.66331	375	0	25
2020.11.03	09:00:00	0.66334	0.66437	0.66325	0.66418	348	0	25
2020.11.03	09:20:00	0.66417	0.66476	0.66413	0.66457	219	0	25
2020.11.03	09:40:00	0.66457	0.66529	0.66439	0.66488	272	0	25
2020.11.03	10:00:00	0.66488	0.66590	0.66456	0.66576	479	0	25
2020.11.03	10:20:00	0.66577	0.66625	0.66557	0.66576	451	0	25
2020.11.03	10:40:00	0.66576	0.66655	0.66555	0.66645	395	0	25
2020.11.03	11:00:00	0.66642	0.66684	0.66604	0.66658	411	0	25
2020.11.03	11:20:00	0.66655	0.66687	0.66626	0.66683	391	0	25
2020.11.03	11:40:00	0.66684	0.66818	0.66659	0.66765	508	0	25
2020.11.03	12:00:00	0.66770	0.66781	0.66730	0.66752	323	0	25
2020.11.03	12:20:00	0.66752	0.66758	0.66682	0.66687	257	0	25
2020.11.03	12:40:00	0.66693	0.66693	0.66600	0.66606	216	0	25
2020.11.03	13:00:00	0.66606	0.66680	0.66606	0.66665	280	0	25
2020.11.03	13:20:00	0.66665	0.66722	0.66646	0.66707	301	0	25
2020.11.03	13:40:00	0.66707	0.66742	0.66694	0.66704	263	0	25
2020.11.03	14:00:00	0.66704	0.66736	0.66704	0.66715	291	0	26
2020.11.03	14:20:00	0.66715	0.66767	0.66705	0.66734	324	0	25
2020.11.03	14:40:00	0.66730	0.66740	0.66695	0.66710	228	0	25
2020.11.03	15:00:00	0.66715	0.66758	0.66699	0.66737	550	0	25
2020.11.03	15:20:00	0.66741	0.66786	0.66718	0.66761	527	0	25
2020.11.03	15:40:00	0.66762	0.66782	0.66673	0.66705	507	0	25
2020.11.03	16:00:00	0.66706	0.66804	0.66706	0.66794	516	0	25
2020.11.03	16:20:00	0.66794	0.66813	0.66763	0.66763	751	0	25
2020.11.03	16:40:00	0.66763	0.66779	0.66717	0.66753	695	0	25
2020.11.03	17:00:00	0.66754	0.66927	0.66753	0.66917	692	0	25
2020.11.03	17:20:00	0.66916	0.66963	0.66878	0.66954	699	0	25
2020.11.03	17:40:00	0.66955	0.67161	0.66934	0.67128	611	0	25
2020.11.03	18:00:00	0.67129	0.67169	0.67087	0.67136	413	0	25
2020.11.03	18:20:00	0.67136	0.67148	0.67047	0.67083	416	0	25
2020.11.03	18:40:00	0.67083	0.67097	0.67007	0.67025	487	0	25
2020.11.03	19:00:00	0.67027	0.67032	0.66980	0.67018	431	0	25
2020.11.03	19:20:00	0.67020	0.67052	0.67006	0.67031	389	0	25
2020.11.03	19:40:00	0.67031	0.67038	0.66968	0.66968	326	0	25
2020.11.03	20:00:00	0.66965	0.66984	0.66943	0.66945	266	0	25
2020.11.03	20:20:00	0.66945	0.66945	0.66885	0.66899	271	0	25
2020.11.03	20:40:00	0.66898	0.66918	0.66844	0.66845	211	0	25
2020.11.03	21:00:00	0.66844	0.66851	0.66797	0.66828	240	0	25
2020.11.03	21:20:00	0.66828	0.66837	0.66815	0.66816	183	0	25
2020.11.03	21:40:00	0.66816	0.66826	0.66787	0.66788	154	0	25
2020.11.03	22:00:00	0.66788	0.66799	0.66756	0.66757	227	0	25
2020.11.03	22:20:00	0.66757	0.66854	0.66740	0.66847	234	0	25
2020.11.03	22:40:00	0.66847	0.66866	0.66797	0.66807	325	0	25
2020.11.03	23:00:00	0.66799	0.66999	0.66779	0.66994	342	0	25
2020.11.03	23:20:00	0.66994	0.67098	0.66982	0.67089	225	0	25
2020.11.03	23:40:00	0.67089	0.67127	0.66935	0.66935	188	0	25
