<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.23	20:20:00	1.60757	1.60824	1.60695	1.60697	484	0	29
2020.12.23	20:40:00	1.60697	1.60707	1.60648	1.60676	484	0	27
2020.12.23	21:00:00	1.60676	1.60676	1.60620	1.60672	493	0	30
2020.12.23	21:20:00	1.60672	1.60760	1.60672	1.60750	441	0	27
2020.12.23	21:40:00	1.60747	1.60809	1.60728	1.60793	609	0	29
2020.12.23	22:00:00	1.60804	1.60819	1.60760	1.60795	625	0	27
2020.12.23	22:20:00	1.60794	1.60872	1.60783	1.60870	405	0	31
2020.12.23	22:40:00	1.60869	1.60880	1.60759	1.60790	655	0	31
2020.12.23	23:00:00	1.60781	1.60830	1.60758	1.60821	346	0	31
2020.12.23	23:20:00	1.60809	1.60833	1.60720	1.60742	280	0	35
2020.12.23	23:40:00	1.60735	1.60826	1.60710	1.60813	293	0	40
2020.12.24	00:00:00	1.60813	1.61000	1.60779	1.60868	186	0	63
2020.12.24	00:20:00	1.60872	1.60934	1.60807	1.60832	131	0	63
2020.12.24	00:40:00	1.60817	1.60978	1.60809	1.60896	89	0	70
2020.12.24	01:00:00	1.60891	1.60903	1.60861	1.60888	155	0	40
2020.12.24	01:20:00	1.60888	1.60909	1.60819	1.60860	294	0	17
2020.12.24	01:40:00	1.60860	1.60890	1.60787	1.60803	274	0	21
2020.12.24	02:00:00	1.60819	1.60904	1.60678	1.60894	740	0	17
2020.12.24	02:20:00	1.60894	1.60903	1.60793	1.60840	435	0	28
2020.12.24	02:40:00	1.60835	1.60936	1.60802	1.60875	482	0	19
2020.12.24	03:00:00	1.60876	1.60947	1.60854	1.60896	588	0	23
2020.12.24	03:20:00	1.60897	1.60938	1.60822	1.60867	703	0	19
2020.12.24	03:40:00	1.60869	1.60904	1.60778	1.60898	535	0	19
2020.12.24	04:00:00	1.60898	1.60918	1.60832	1.60891	349	0	21
2020.12.24	04:20:00	1.60892	1.60902	1.60821	1.60873	379	0	24
2020.12.24	04:40:00	1.60873	1.60882	1.60790	1.60851	522	0	17
2020.12.24	05:00:00	1.60851	1.60891	1.60795	1.60807	583	0	24
2020.12.24	05:20:00	1.60806	1.60981	1.60806	1.60943	542	0	17
2020.12.24	05:40:00	1.60943	1.60953	1.60824	1.60824	342	0	19
2020.12.24	06:00:00	1.60827	1.60921	1.60820	1.60909	345	0	26
2020.12.24	06:20:00	1.60909	1.60961	1.60872	1.60927	470	0	27
2020.12.24	06:40:00	1.60926	1.60974	1.60916	1.60967	257	0	23
2020.12.24	07:00:00	1.60964	1.61010	1.60942	1.60983	303	0	25
2020.12.24	07:20:00	1.60983	1.60984	1.60890	1.60916	314	0	25
2020.12.24	07:40:00	1.60916	1.60948	1.60850	1.60879	370	0	22
2020.12.24	08:00:00	1.60869	1.60876	1.60766	1.60783	409	0	21
2020.12.24	08:20:00	1.60783	1.60814	1.60739	1.60752	284	0	18
2020.12.24	08:40:00	1.60752	1.60784	1.60735	1.60737	295	0	22
2020.12.24	09:00:00	1.60730	1.60847	1.60700	1.60745	423	0	17
2020.12.24	09:20:00	1.60745	1.60847	1.60701	1.60826	514	0	19
2020.12.24	09:40:00	1.60826	1.60855	1.60761	1.60801	560	0	24
2020.12.24	10:00:00	1.60803	1.60804	1.60585	1.60591	777	0	17
2020.12.24	10:20:00	1.60596	1.60748	1.60567	1.60693	514	0	26
2020.12.24	10:40:00	1.60693	1.60695	1.60537	1.60617	683	0	20
2020.12.24	11:00:00	1.60619	1.60636	1.60529	1.60547	580	0	17
2020.12.24	11:20:00	1.60548	1.60622	1.60518	1.60592	578	0	19
2020.12.24	11:40:00	1.60592	1.60618	1.60442	1.60514	706	0	20
2020.12.24	12:00:00	1.60514	1.60517	1.60420	1.60438	706	0	17
2020.12.24	12:20:00	1.60438	1.60538	1.60429	1.60482	538	0	24
2020.12.24	12:40:00	1.60478	1.60578	1.60439	1.60563	542	0	26
2020.12.24	13:00:00	1.60561	1.60622	1.60532	1.60562	423	0	27
2020.12.24	13:20:00	1.60562	1.60665	1.60550	1.60662	311	0	23
2020.12.24	13:40:00	1.60659	1.60669	1.60433	1.60454	383	0	20
2020.12.24	14:00:00	1.60454	1.60486	1.60338	1.60379	478	0	22
2020.12.24	14:20:00	1.60379	1.60413	1.60350	1.60370	381	0	20
2020.12.24	14:40:00	1.60370	1.60426	1.60345	1.60388	523	0	24
2020.12.24	15:00:00	1.60391	1.60426	1.60341	1.60395	493	0	25
2020.12.24	15:20:00	1.60396	1.60429	1.60375	1.60424	473	0	24
2020.12.24	15:40:00	1.60424	1.60430	1.60350	1.60364	454	0	26
2020.12.24	16:00:00	1.60360	1.60473	1.60332	1.60432	516	0	20
2020.12.24	16:20:00	1.60432	1.60436	1.60329	1.60351	805	0	25
2020.12.24	16:40:00	1.60352	1.60390	1.60311	1.60327	658	0	30
2020.12.24	17:00:00	1.60326	1.60446	1.60315	1.60362	783	0	29
2020.12.24	17:20:00	1.60362	1.60484	1.60359	1.60417	621	0	24
2020.12.24	17:40:00	1.60418	1.60447	1.60333	1.60342	745	0	26
2020.12.24	18:00:00	1.60339	1.60407	1.60327	1.60403	542	0	31
2020.12.24	18:20:00	1.60407	1.60415	1.60293	1.60327	367	0	22
2020.12.24	18:40:00	1.60327	1.60337	1.60267	1.60279	140	0	18
2020.12.28	00:00:00	1.60266	1.60344	1.60189	1.60287	54	0	93
2020.12.28	00:20:00	1.60288	1.60563	1.60275	1.60351	57	0	93
2020.12.28	00:40:00	1.60351	1.60385	1.60351	1.60378	28	0	93
2020.12.28	01:00:00	1.60372	1.60436	1.60292	1.60360	360	0	32
2020.12.28	01:20:00	1.60365	1.60479	1.60358	1.60401	558	0	18
2020.12.28	01:40:00	1.60400	1.60407	1.60313	1.60337	350	0	21
2020.12.28	02:00:00	1.60336	1.60425	1.60239	1.60380	893	0	17
2020.12.28	02:20:00	1.60381	1.60388	1.60282	1.60289	553	0	29
2020.12.28	02:40:00	1.60289	1.60523	1.60287	1.60500	640	0	19
2020.12.28	03:00:00	1.60500	1.60603	1.60488	1.60561	816	0	20
2020.12.28	03:20:00	1.60561	1.60584	1.60444	1.60447	655	0	26
2020.12.28	03:40:00	1.60446	1.60559	1.60443	1.60491	492	0	24
2020.12.28	04:00:00	1.60491	1.60530	1.60431	1.60432	533	0	26
2020.12.28	04:20:00	1.60432	1.60456	1.60363	1.60404	486	0	22
2020.12.28	04:40:00	1.60404	1.60419	1.60345	1.60354	334	0	31
2020.12.28	05:00:00	1.60355	1.60447	1.60350	1.60438	379	0	17
2020.12.28	05:20:00	1.60438	1.60452	1.60369	1.60412	366	0	26
2020.12.28	05:40:00	1.60411	1.60441	1.60396	1.60414	302	0	28
2020.12.28	06:00:00	1.60413	1.60499	1.60388	1.60448	318	0	19
2020.12.28	06:20:00	1.60440	1.60466	1.60410	1.60429	281	0	26
2020.12.28	06:40:00	1.60429	1.60481	1.60424	1.60468	208	0	20
2020.12.28	07:00:00	1.60466	1.60497	1.60460	1.60486	251	0	24
2020.12.28	07:20:00	1.60486	1.60514	1.60465	1.60505	239	0	30
2020.12.28	07:40:00	1.60511	1.60535	1.60479	1.60515	374	0	32
2020.12.28	08:00:00	1.60508	1.60600	1.60485	1.60503	475	0	17
2020.12.28	08:20:00	1.60504	1.60509	1.60414	1.60423	418	0	25
2020.12.28	08:40:00	1.60423	1.60485	1.60399	1.60429	347	0	27
2020.12.28	09:00:00	1.60415	1.60421	1.60332	1.60377	449	0	19
2020.12.28	09:20:00	1.60377	1.60443	1.60334	1.60434	300	0	17
2020.12.28	09:40:00	1.60434	1.60563	1.60430	1.60547	350	0	20
2020.12.28	10:00:00	1.60547	1.60713	1.60516	1.60704	411	0	17
2020.12.28	10:20:00	1.60704	1.60718	1.60622	1.60657	422	0	18
2020.12.28	10:40:00	1.60656	1.60797	1.60603	1.60774	576	0	17
2020.12.28	11:00:00	1.60774	1.60818	1.60702	1.60809	503	0	17
2020.12.28	11:20:00	1.60809	1.60907	1.60739	1.60907	469	0	17
2020.12.28	11:40:00	1.60901	1.60913	1.60812	1.60901	518	0	22
2020.12.28	12:00:00	1.60901	1.60965	1.60719	1.60723	670	0	17
2020.12.28	12:20:00	1.60728	1.60901	1.60728	1.60782	941	0	18
2020.12.28	12:40:00	1.60780	1.60815	1.60733	1.60811	625	0	24
2020.12.28	13:00:00	1.60811	1.60844	1.60758	1.60822	592	0	22
2020.12.28	13:20:00	1.60825	1.60960	1.60802	1.60902	693	0	17
2020.12.28	13:40:00	1.60903	1.60905	1.60833	1.60833	760	0	24
2020.12.28	14:00:00	1.60839	1.60932	1.60810	1.60859	761	0	18
2020.12.28	14:20:00	1.60857	1.60905	1.60805	1.60844	547	0	25
2020.12.28	14:40:00	1.60842	1.60843	1.60719	1.60733	556	0	20
2020.12.28	15:00:00	1.60736	1.60868	1.60690	1.60868	777	0	21
2020.12.28	15:20:00	1.60862	1.61047	1.60854	1.61027	780	0	17
2020.12.28	15:40:00	1.61033	1.61036	1.60922	1.60929	628	0	25
2020.12.28	16:00:00	1.60936	1.60973	1.60858	1.60948	510	0	17
2020.12.28	16:20:00	1.60949	1.61152	1.60938	1.61111	734	0	27
2020.12.28	16:40:00	1.61111	1.61165	1.61037	1.61076	749	0	23
2020.12.28	17:00:00	1.61078	1.61267	1.61056	1.61262	674	0	20
2020.12.28	17:20:00	1.61263	1.61355	1.61170	1.61354	743	0	20
2020.12.28	17:40:00	1.61354	1.61516	1.61320	1.61416	1125	0	17
2020.12.28	18:00:00	1.61418	1.61470	1.61392	1.61408	932	0	25
2020.12.28	18:20:00	1.61411	1.61468	1.61406	1.61418	585	0	21
2020.12.28	18:40:00	1.61418	1.61461	1.61366	1.61376	577	0	28
2020.12.28	19:00:00	1.61377	1.61406	1.61299	1.61374	732	0	26
2020.12.28	19:20:00	1.61374	1.61393	1.61237	1.61277	620	0	30
2020.12.28	19:40:00	1.61276	1.61299	1.61174	1.61186	490	0	17
2020.12.28	20:00:00	1.61186	1.61224	1.61163	1.61220	562	0	28
2020.12.28	20:20:00	1.61220	1.61245	1.61165	1.61166	475	0	21
2020.12.28	20:40:00	1.61166	1.61239	1.61153	1.61166	561	0	29
2020.12.28	21:00:00	1.61166	1.61201	1.61148	1.61163	480	0	31
2020.12.28	21:20:00	1.61163	1.61199	1.61158	1.61194	414	0	31
2020.12.28	21:40:00	1.61194	1.61196	1.61081	1.61085	520	0	19
2020.12.28	22:00:00	1.61089	1.61151	1.61064	1.61078	475	0	25
2020.12.28	22:20:00	1.61078	1.61109	1.61055	1.61075	306	0	30
2020.12.28	22:40:00	1.61074	1.61161	1.61062	1.61140	465	0	30
2020.12.28	23:00:00	1.61142	1.61151	1.61074	1.61089	288	0	31
2020.12.28	23:20:00	1.61089	1.61096	1.61029	1.61050	151	0	29
2020.12.28	23:40:00	1.61043	1.61128	1.61042	1.61120	230	0	32
2020.12.29	00:00:00	1.61119	1.61119	1.61039	1.61084	47	0	93
2020.12.29	00:20:00	1.61096	1.61126	1.61020	1.61020	135	0	85
2020.12.29	00:40:00	1.61020	1.61072	1.60981	1.61058	512	0	62
2020.12.29	01:00:00	1.61056	1.61149	1.61029	1.61133	495	0	28
2020.12.29	01:20:00	1.61133	1.61197	1.61113	1.61167	304	0	17
2020.12.29	01:40:00	1.61165	1.61185	1.61001	1.61027	382	0	17
2020.12.29	02:00:00	1.61015	1.61125	1.61011	1.61078	675	0	29
2020.12.29	02:20:00	1.61078	1.61115	1.61010	1.61050	502	0	23
2020.12.29	02:40:00	1.61050	1.61085	1.61005	1.61041	512	0	22
2020.12.29	03:00:00	1.61045	1.61092	1.61012	1.61034	405	0	23
2020.12.29	03:20:00	1.61034	1.61056	1.61009	1.61037	366	0	25
2020.12.29	03:40:00	1.61037	1.61090	1.60992	1.61047	452	0	23
2020.12.29	04:00:00	1.61044	1.61199	1.61044	1.61145	548	0	24
2020.12.29	04:20:00	1.61151	1.61160	1.61078	1.61079	424	0	23
2020.12.29	04:40:00	1.61078	1.61122	1.61059	1.61080	452	0	17
2020.12.29	05:00:00	1.61079	1.61107	1.61022	1.61104	399	0	24
2020.12.29	05:20:00	1.61104	1.61144	1.61075	1.61107	407	0	23
2020.12.29	05:40:00	1.61108	1.61130	1.61066	1.61109	435	0	21
2020.12.29	06:00:00	1.61107	1.61163	1.61082	1.61123	443	0	17
2020.12.29	06:20:00	1.61123	1.61164	1.61090	1.61113	400	0	25
2020.12.29	06:40:00	1.61113	1.61169	1.61094	1.61155	298	0	22
2020.12.29	07:00:00	1.61155	1.61165	1.61101	1.61112	420	0	18
2020.12.29	07:20:00	1.61121	1.61158	1.61117	1.61137	277	0	23
2020.12.29	07:40:00	1.61137	1.61168	1.61044	1.61056	355	0	23
2020.12.29	08:00:00	1.61050	1.61110	1.61050	1.61089	438	0	26
2020.12.29	08:20:00	1.61089	1.61176	1.61061	1.61173	397	0	23
2020.12.29	08:40:00	1.61171	1.61217	1.61146	1.61155	286	0	22
2020.12.29	09:00:00	1.61142	1.61177	1.61033	1.61064	536	0	19
2020.12.29	09:20:00	1.61064	1.61211	1.61064	1.61196	450	0	18
2020.12.29	09:40:00	1.61196	1.61213	1.61105	1.61154	525	0	17
2020.12.29	10:00:00	1.61156	1.61225	1.61078	1.61094	642	0	21
2020.12.29	10:20:00	1.61094	1.61174	1.61089	1.61127	573	0	18
2020.12.29	10:40:00	1.61127	1.61131	1.61027	1.61062	575	0	22
2020.12.29	11:00:00	1.61062	1.61085	1.60983	1.61029	494	0	24
2020.12.29	11:20:00	1.61030	1.61119	1.61009	1.61119	402	0	22
2020.12.29	11:40:00	1.61119	1.61326	1.61102	1.61206	521	0	17
2020.12.29	12:00:00	1.61191	1.61276	1.61176	1.61195	494	0	17
2020.12.29	12:20:00	1.61195	1.61207	1.61150	1.61182	417	0	23
2020.12.29	12:40:00	1.61182	1.61271	1.61137	1.61235	406	0	24
2020.12.29	13:00:00	1.61240	1.61265	1.61095	1.61102	481	0	17
2020.12.29	13:20:00	1.61102	1.61105	1.61041	1.61097	436	0	23
2020.12.29	13:40:00	1.61099	1.61132	1.61007	1.61132	404	0	21
2020.12.29	14:00:00	1.61132	1.61172	1.61090	1.61123	448	0	17
2020.12.29	14:20:00	1.61123	1.61201	1.61116	1.61180	479	0	22
2020.12.29	14:40:00	1.61178	1.61210	1.61107	1.61142	501	0	21
2020.12.29	15:00:00	1.61142	1.61244	1.61142	1.61160	454	0	21
2020.12.29	15:20:00	1.61161	1.61167	1.61047	1.61058	577	0	19
2020.12.29	15:40:00	1.61058	1.61059	1.60941	1.60987	663	0	17
2020.12.29	16:00:00	1.60985	1.61007	1.60866	1.60912	629	0	18
2020.12.29	16:20:00	1.60912	1.60994	1.60893	1.60994	655	0	18
2020.12.29	16:40:00	1.60994	1.61277	1.60976	1.61250	904	0	17
2020.12.29	17:00:00	1.61248	1.61257	1.61012	1.61056	1014	0	25
2020.12.29	17:20:00	1.61055	1.61065	1.60900	1.60978	944	0	25
2020.12.29	17:40:00	1.60976	1.61021	1.60643	1.60793	977	0	17
2020.12.29	18:00:00	1.60802	1.60829	1.60675	1.60776	890	0	17
2020.12.29	18:20:00	1.60776	1.60800	1.60648	1.60650	723	0	23
2020.12.29	18:40:00	1.60650	1.60754	1.60628	1.60705	624	0	21
2020.12.29	19:00:00	1.60708	1.60764	1.60675	1.60759	578	0	26
2020.12.29	19:20:00	1.60757	1.60784	1.60696	1.60784	742	0	26
2020.12.29	19:40:00	1.60775	1.60804	1.60742	1.60777	739	0	24
2020.12.29	20:00:00	1.60773	1.60864	1.60755	1.60856	638	0	17
2020.12.29	20:20:00	1.60868	1.60919	1.60863	1.60870	448	0	28
2020.12.29	20:40:00	1.60870	1.60917	1.60857	1.60866	542	0	28
2020.12.29	21:00:00	1.60866	1.60947	1.60847	1.60942	372	0	29
2020.12.29	21:20:00	1.60946	1.61008	1.60918	1.60919	502	0	17
2020.12.29	21:40:00	1.60919	1.60997	1.60912	1.60956	505	0	27
2020.12.29	22:00:00	1.60958	1.60976	1.60895	1.60948	441	0	29
2020.12.29	22:20:00	1.60948	1.61028	1.60928	1.60961	341	0	23
2020.12.29	22:40:00	1.60961	1.61032	1.60953	1.61002	504	0	19
2020.12.29	23:00:00	1.60997	1.61037	1.60912	1.60925	294	0	30
2020.12.29	23:20:00	1.60925	1.60957	1.60896	1.60918	151	0	32
2020.12.29	23:40:00	1.60912	1.61001	1.60909	1.60962	217	0	32
2020.12.30	00:00:00	1.60975	1.61017	1.60756	1.60875	120	0	79
2020.12.30	00:20:00	1.60877	1.61046	1.60861	1.60921	197	0	80
2020.12.30	00:40:00	1.60921	1.61130	1.60921	1.61074	270	0	83
2020.12.30	01:00:00	1.61014	1.61065	1.60971	1.61008	423	0	26
2020.12.30	01:20:00	1.61003	1.61052	1.60946	1.60950	362	0	26
2020.12.30	01:40:00	1.60954	1.61008	1.60941	1.60985	306	0	31
2020.12.30	02:00:00	1.60985	1.61059	1.60924	1.60950	608	0	26
2020.12.30	02:20:00	1.60952	1.60990	1.60913	1.60971	567	0	24
2020.12.30	02:40:00	1.60971	1.61055	1.60941	1.61029	723	0	29
2020.12.30	03:00:00	1.61029	1.61106	1.60989	1.61038	871	0	25
2020.12.30	03:20:00	1.61033	1.61111	1.61003	1.61064	836	0	23
2020.12.30	03:40:00	1.61064	1.61108	1.60985	1.61011	833	0	25
2020.12.30	04:00:00	1.61012	1.61012	1.60877	1.60889	583	0	20
2020.12.30	04:20:00	1.60889	1.60897	1.60852	1.60862	350	0	28
2020.12.30	04:40:00	1.60862	1.60869	1.60791	1.60795	448	0	24
2020.12.30	05:00:00	1.60790	1.60797	1.60711	1.60728	445	0	25
2020.12.30	05:20:00	1.60726	1.60768	1.60706	1.60724	388	0	29
2020.12.30	05:40:00	1.60723	1.60723	1.60587	1.60650	398	0	19
2020.12.30	06:00:00	1.60650	1.60673	1.60587	1.60589	367	0	23
2020.12.30	06:20:00	1.60589	1.60601	1.60499	1.60500	288	0	20
2020.12.30	06:40:00	1.60500	1.60507	1.60425	1.60437	277	0	19
2020.12.30	07:00:00	1.60445	1.60445	1.60336	1.60403	447	0	17
2020.12.30	07:20:00	1.60403	1.60423	1.60344	1.60422	400	0	24
2020.12.30	07:40:00	1.60419	1.60436	1.60382	1.60430	427	0	26
2020.12.30	08:00:00	1.60430	1.60496	1.60402	1.60487	473	0	27
2020.12.30	08:20:00	1.60486	1.60504	1.60395	1.60410	419	0	25
2020.12.30	08:40:00	1.60409	1.60436	1.60374	1.60433	381	0	25
2020.12.30	09:00:00	1.60434	1.60435	1.60353	1.60379	548	0	27
2020.12.30	09:20:00	1.60379	1.60437	1.60312	1.60426	570	0	25
2020.12.30	09:40:00	1.60426	1.60446	1.60277	1.60277	506	0	18
2020.12.30	10:00:00	1.60279	1.60289	1.60161	1.60201	813	0	17
2020.12.30	10:20:00	1.60201	1.60282	1.60176	1.60263	663	0	25
2020.12.30	10:40:00	1.60264	1.60300	1.60200	1.60249	567	0	23
2020.12.30	11:00:00	1.60249	1.60257	1.60187	1.60204	530	0	21
2020.12.30	11:20:00	1.60204	1.60388	1.60175	1.60378	448	0	21
2020.12.30	11:40:00	1.60377	1.60417	1.60313	1.60386	598	0	24
2020.12.30	12:00:00	1.60387	1.60387	1.60244	1.60300	493	0	23
2020.12.30	12:20:00	1.60302	1.60353	1.60178	1.60193	510	0	17
2020.12.30	12:40:00	1.60193	1.60210	1.60022	1.60036	648	0	17
2020.12.30	13:00:00	1.60032	1.60056	1.59990	1.60029	541	0	17
2020.12.30	13:20:00	1.60033	1.60102	1.60025	1.60062	522	0	23
2020.12.30	13:40:00	1.60062	1.60110	1.60033	1.60083	464	0	25
2020.12.30	14:00:00	1.60083	1.60150	1.60060	1.60148	483	0	24
2020.12.30	14:20:00	1.60148	1.60162	1.60070	1.60106	627	0	23
2020.12.30	14:40:00	1.60106	1.60302	1.60106	1.60282	729	0	17
2020.12.30	15:00:00	1.60277	1.60284	1.60180	1.60183	747	0	23
2020.12.30	15:20:00	1.60177	1.60268	1.60158	1.60171	688	0	17
2020.12.30	15:40:00	1.60170	1.60381	1.60163	1.60379	647	0	23
2020.12.30	16:00:00	1.60379	1.60521	1.60095	1.60192	1164	0	17
2020.12.30	16:20:00	1.60189	1.60242	1.59985	1.60163	1008	0	17
2020.12.30	16:40:00	1.60158	1.60240	1.60104	1.60225	905	0	22
2020.12.30	17:00:00	1.60225	1.60279	1.60020	1.60037	1009	0	19
2020.12.30	17:20:00	1.60037	1.60135	1.59980	1.60110	803	0	17
2020.12.30	17:40:00	1.60110	1.60122	1.59970	1.60043	1168	0	19
2020.12.30	18:00:00	1.60037	1.60087	1.59870	1.59884	866	0	24
2020.12.30	18:20:00	1.59884	1.59992	1.59844	1.59904	751	0	17
2020.12.30	18:40:00	1.59904	1.59951	1.59823	1.59826	608	0	23
2020.12.30	19:00:00	1.59825	1.59944	1.59825	1.59897	635	0	20
2020.12.30	19:20:00	1.59896	1.59971	1.59896	1.59968	487	0	24
2020.12.30	19:40:00	1.59968	1.60016	1.59948	1.59991	470	0	17
2020.12.30	20:00:00	1.59990	1.60033	1.59927	1.59945	445	0	25
2020.12.30	20:20:00	1.59945	1.60001	1.59943	1.59945	376	0	25
2020.12.30	20:40:00	1.59945	1.59975	1.59927	1.59973	300	0	27
2020.12.30	21:00:00	1.59973	1.59993	1.59931	1.59973	469	0	30
2020.12.30	21:20:00	1.59973	1.59996	1.59938	1.59996	394	0	26
2020.12.30	21:40:00	1.59994	1.60118	1.59992	1.60037	457	0	17
2020.12.30	22:00:00	1.60040	1.60133	1.60037	1.60124	443	0	25
2020.12.30	22:20:00	1.60124	1.60141	1.60079	1.60112	394	0	29
2020.12.30	22:40:00	1.60117	1.60127	1.60030	1.60102	477	0	29
2020.12.30	23:00:00	1.60101	1.60131	1.60012	1.60012	306	0	30
2020.12.30	23:20:00	1.60012	1.60013	1.59963	1.59994	163	0	33
2020.12.30	23:40:00	1.59994	1.60031	1.59937	1.59937	226	0	38
2020.12.31	00:00:00	1.59952	1.60087	1.59909	1.60059	100	0	93
2020.12.31	00:20:00	1.60051	1.60077	1.59954	1.60004	184	0	88
2020.12.31	00:40:00	1.60034	1.60078	1.59953	1.59988	287	0	75
2020.12.31	01:00:00	1.60011	1.60024	1.59930	1.59983	388	0	25
2020.12.31	01:20:00	1.59983	1.60014	1.59933	1.59952	258	0	27
2020.12.31	01:40:00	1.59956	1.59959	1.59913	1.59953	204	0	24
2020.12.31	02:00:00	1.59952	1.59955	1.59887	1.59896	336	0	17
2020.12.31	02:20:00	1.59896	1.59905	1.59779	1.59808	538	0	24
2020.12.31	02:40:00	1.59808	1.59852	1.59764	1.59783	341	0	21
2020.12.31	03:00:00	1.59788	1.59819	1.59688	1.59697	603	0	17
2020.12.31	03:20:00	1.59701	1.59742	1.59668	1.59703	436	0	17
2020.12.31	03:40:00	1.59703	1.59714	1.59639	1.59688	500	0	24
2020.12.31	04:00:00	1.59692	1.59718	1.59664	1.59678	347	0	19
2020.12.31	04:20:00	1.59678	1.59710	1.59647	1.59710	318	0	24
2020.12.31	04:40:00	1.59706	1.59800	1.59687	1.59698	770	0	23
2020.12.31	05:00:00	1.59699	1.59751	1.59663	1.59681	651	0	31
2020.12.31	05:20:00	1.59681	1.59727	1.59662	1.59695	474	0	27
2020.12.31	05:40:00	1.59695	1.59708	1.59613	1.59634	400	0	21
2020.12.31	06:00:00	1.59632	1.59644	1.59545	1.59582	317	0	17
2020.12.31	06:20:00	1.59582	1.59590	1.59533	1.59553	255	0	25
2020.12.31	06:40:00	1.59558	1.59576	1.59520	1.59544	263	0	28
2020.12.31	07:00:00	1.59543	1.59620	1.59519	1.59562	323	0	21
2020.12.31	07:20:00	1.59562	1.59572	1.59529	1.59566	343	0	26
2020.12.31	07:40:00	1.59568	1.59582	1.59510	1.59516	371	0	19
2020.12.31	08:00:00	1.59520	1.59546	1.59477	1.59512	416	0	24
2020.12.31	08:20:00	1.59512	1.59520	1.59481	1.59515	355	0	28
2020.12.31	08:40:00	1.59519	1.59560	1.59501	1.59543	309	0	24
2020.12.31	09:00:00	1.59548	1.59618	1.59518	1.59581	526	0	17
2020.12.31	09:20:00	1.59580	1.59631	1.59569	1.59580	684	0	22
2020.12.31	09:40:00	1.59574	1.59618	1.59523	1.59529	672	0	19
2020.12.31	10:00:00	1.59528	1.59528	1.59359	1.59514	710	0	17
2020.12.31	10:20:00	1.59515	1.59561	1.59386	1.59415	764	0	21
2020.12.31	10:40:00	1.59415	1.59594	1.59398	1.59565	846	0	21
2020.12.31	11:00:00	1.59568	1.59611	1.59512	1.59541	806	0	20
2020.12.31	11:20:00	1.59541	1.59556	1.59458	1.59547	590	0	23
2020.12.31	11:40:00	1.59550	1.59646	1.59377	1.59378	889	0	17
2020.12.31	12:00:00	1.59383	1.59538	1.59267	1.59341	668	0	17
2020.12.31	12:20:00	1.59340	1.59341	1.59135	1.59140	682	0	17
2020.12.31	12:40:00	1.59132	1.59145	1.58666	1.58734	826	0	17
2020.12.31	13:00:00	1.58734	1.58998	1.58734	1.58908	665	0	17
2020.12.31	13:20:00	1.58905	1.58949	1.58816	1.58844	539	0	17
2020.12.31	13:40:00	1.58842	1.58859	1.58520	1.58566	656	0	17
2020.12.31	14:00:00	1.58564	1.58696	1.58560	1.58689	612	0	17
2020.12.31	14:20:00	1.58684	1.58803	1.58675	1.58733	545	0	17
2020.12.31	14:40:00	1.58734	1.58892	1.58710	1.58888	742	0	17
2020.12.31	15:00:00	1.58879	1.59010	1.58774	1.58901	647	0	17
2020.12.31	15:20:00	1.58899	1.59048	1.58899	1.58969	563	0	21
2020.12.31	15:40:00	1.58973	1.58986	1.58836	1.58878	595	0	17
2020.12.31	16:00:00	1.58886	1.58899	1.58717	1.58764	606	0	17
2020.12.31	16:20:00	1.58758	1.58764	1.58556	1.58566	637	0	17
2020.12.31	16:40:00	1.58565	1.58692	1.58537	1.58692	634	0	20
2020.12.31	17:00:00	1.58692	1.58712	1.58456	1.58477	602	0	18
2020.12.31	17:20:00	1.58473	1.58546	1.58306	1.58306	778	0	25
2020.12.31	17:40:00	1.58313	1.58631	1.58277	1.58528	1399	0	19
2020.12.31	18:00:00	1.58531	1.58738	1.58514	1.58550	1236	0	17
2020.12.31	18:20:00	1.58550	1.58643	1.58478	1.58637	806	0	17
2020.12.31	18:40:00	1.58637	1.58655	1.58535	1.58619	440	0	26
2021.01.04	00:00:00	1.58787	1.58929	1.58709	1.58848	141	0	66
2021.01.04	00:20:00	1.58848	1.58979	1.58842	1.58933	278	0	75
2021.01.04	00:40:00	1.58933	1.58948	1.58748	1.58926	222	0	84
2021.01.04	01:00:00	1.58933	1.59020	1.58801	1.58829	1202	0	36
2021.01.04	01:20:00	1.58828	1.58828	1.58717	1.58722	641	0	32
2021.01.04	01:40:00	1.58722	1.58960	1.58715	1.58842	959	0	18
2021.01.04	02:00:00	1.58836	1.58961	1.58720	1.58946	1135	0	27
2021.01.04	02:20:00	1.58944	1.59310	1.58938	1.59290	932	0	17
2021.01.04	02:40:00	1.59290	1.59346	1.59157	1.59225	837	0	17
2021.01.04	03:00:00	1.59228	1.59228	1.59048	1.59071	1083	0	20
2021.01.04	03:20:00	1.59068	1.59094	1.58891	1.58910	982	0	17
2021.01.04	03:40:00	1.58910	1.58931	1.58757	1.58758	1110	0	20
2021.01.04	04:00:00	1.58760	1.58832	1.58721	1.58778	1081	0	18
2021.01.04	04:20:00	1.58782	1.58861	1.58773	1.58846	856	0	23
2021.01.04	04:40:00	1.58846	1.58871	1.58782	1.58825	688	0	23
2021.01.04	05:00:00	1.58826	1.58835	1.58747	1.58825	622	0	21
