<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.16	01:00:00	1.91979	1.92027	1.91877	1.91971	337	0	79
2020.09.16	01:20:00	1.91971	1.91997	1.91951	1.91969	270	0	61
2020.09.16	01:40:00	1.91969	1.92002	1.91935	1.91956	257	0	58
2020.09.16	02:00:00	1.91962	1.91972	1.91856	1.91907	691	0	70
2020.09.16	02:20:00	1.91910	1.91951	1.91899	1.91940	651	0	55
2020.09.16	02:40:00	1.91941	1.92009	1.91879	1.91996	550	0	56
2020.09.16	03:00:00	1.91993	1.92053	1.91938	1.91959	828	0	52
2020.09.16	03:20:00	1.91959	1.92024	1.91936	1.91968	790	0	58
2020.09.16	03:40:00	1.91968	1.92009	1.91892	1.91931	777	0	62
2020.09.16	04:00:00	1.91940	1.92172	1.91878	1.92164	875	0	62
2020.09.16	04:20:00	1.92163	1.92167	1.91985	1.92041	864	0	63
2020.09.16	04:40:00	1.92048	1.92101	1.92007	1.92026	686	0	58
2020.09.16	05:00:00	1.92033	1.92095	1.91907	1.91978	772	0	61
2020.09.16	05:20:00	1.91979	1.92022	1.91851	1.91860	539	0	61
2020.09.16	05:40:00	1.91860	1.91880	1.91794	1.91811	554	0	62
2020.09.16	06:00:00	1.91811	1.91865	1.91749	1.91753	540	0	62
2020.09.16	06:20:00	1.91749	1.91793	1.91730	1.91747	524	0	62
2020.09.16	06:40:00	1.91744	1.91791	1.91697	1.91772	366	0	60
2020.09.16	07:00:00	1.91773	1.91775	1.91684	1.91698	396	0	62
2020.09.16	07:20:00	1.91699	1.91716	1.91630	1.91672	461	0	60
2020.09.16	07:40:00	1.91674	1.91690	1.91631	1.91677	429	0	60
2020.09.16	08:00:00	1.91676	1.91716	1.91655	1.91678	445	0	60
2020.09.16	08:20:00	1.91679	1.91702	1.91601	1.91606	365	0	62
2020.09.16	08:40:00	1.91606	1.91657	1.91568	1.91627	686	0	59
2020.09.16	09:00:00	1.91638	1.91745	1.91596	1.91628	739	0	62
2020.09.16	09:20:00	1.91623	1.91659	1.91504	1.91582	650	0	61
2020.09.16	09:40:00	1.91582	1.91582	1.91350	1.91445	788	0	55
2020.09.16	10:00:00	1.91441	1.91489	1.91310	1.91449	911	0	58
2020.09.16	10:20:00	1.91448	1.91470	1.91343	1.91400	865	0	52
2020.09.16	10:40:00	1.91399	1.91566	1.91313	1.91509	773	0	58
2020.09.16	11:00:00	1.91515	1.91613	1.91268	1.91324	947	0	61
2020.09.16	11:20:00	1.91324	1.91498	1.91312	1.91425	833	0	58
2020.09.16	11:40:00	1.91423	1.91512	1.91366	1.91490	863	0	61
2020.09.16	12:00:00	1.91496	1.91516	1.91411	1.91414	783	0	61
2020.09.16	12:20:00	1.91425	1.91617	1.91421	1.91565	797	0	61
2020.09.16	12:40:00	1.91563	1.91885	1.91550	1.91834	960	0	58
2020.09.16	13:00:00	1.91836	1.91859	1.91708	1.91846	750	0	63
2020.09.16	13:20:00	1.91846	1.92074	1.91830	1.92011	792	0	61
2020.09.16	13:40:00	1.92016	1.92211	1.91946	1.92169	1090	0	62
2020.09.16	14:00:00	1.92166	1.92272	1.92138	1.92179	941	0	64
2020.09.16	14:20:00	1.92179	1.92269	1.92069	1.92258	798	0	63
2020.09.16	14:40:00	1.92258	1.92303	1.92128	1.92287	800	0	60
2020.09.16	15:00:00	1.92285	1.92378	1.92179	1.92248	863	0	60
2020.09.16	15:20:00	1.92254	1.92499	1.92238	1.92489	849	0	65
2020.09.16	15:40:00	1.92480	1.92579	1.92328	1.92505	1345	0	65
2020.09.16	16:00:00	1.92492	1.92726	1.92433	1.92681	1132	0	61
2020.09.16	16:20:00	1.92681	1.92743	1.92390	1.92406	1101	0	62
2020.09.16	16:40:00	1.92396	1.92503	1.92328	1.92493	1025	0	65
2020.09.16	17:00:00	1.92493	1.92760	1.92417	1.92661	1357	0	51
2020.09.16	17:20:00	1.92663	1.92680	1.92474	1.92531	1492	0	58
2020.09.16	17:40:00	1.92531	1.92764	1.92513	1.92608	1343	0	60
2020.09.16	18:00:00	1.92621	1.92647	1.92341	1.92345	1099	0	55
2020.09.16	18:20:00	1.92341	1.92354	1.92209	1.92289	718	0	59
2020.09.16	18:40:00	1.92289	1.92298	1.92139	1.92165	533	0	61
2020.09.16	19:00:00	1.92165	1.92367	1.92121	1.92303	676	0	61
2020.09.16	19:20:00	1.92303	1.92400	1.92295	1.92384	672	0	62
2020.09.16	19:40:00	1.92381	1.92416	1.92299	1.92316	614	0	63
2020.09.16	20:00:00	1.92319	1.92414	1.92313	1.92313	760	0	57
2020.09.16	20:20:00	1.92311	1.92612	1.92270	1.92541	1060	0	51
2020.09.16	20:40:00	1.92537	1.92571	1.92432	1.92453	963	0	58
2020.09.16	21:00:00	1.92464	1.92699	1.92371	1.92470	1740	0	60
2020.09.16	21:20:00	1.92449	1.92527	1.92228	1.92244	1433	0	62
2020.09.16	21:40:00	1.92244	1.92510	1.92044	1.92459	1740	0	59
2020.09.16	22:00:00	1.92400	1.92755	1.92398	1.92620	1585	0	72
2020.09.16	22:20:00	1.92637	1.92800	1.92548	1.92687	1200	0	68
2020.09.16	22:40:00	1.92684	1.92966	1.92582	1.92930	1252	0	74
2020.09.16	23:00:00	1.92943	1.92947	1.92670	1.92677	388	0	79
2020.09.16	23:20:00	1.92672	1.92708	1.92575	1.92660	251	0	79
2020.09.16	23:40:00	1.92662	1.92709	1.92514	1.92514	327	0	79
2020.09.17	00:00:00	1.92514	1.92754	1.92277	1.92545	161	0	160
2020.09.17	00:20:00	1.92545	1.92682	1.92447	1.92650	386	0	170
2020.09.17	00:40:00	1.92650	1.92676	1.92561	1.92561	296	0	170
2020.09.17	01:00:00	1.92568	1.92659	1.92545	1.92595	396	0	79
2020.09.17	01:20:00	1.92595	1.92604	1.92492	1.92560	301	0	71
2020.09.17	01:40:00	1.92561	1.92650	1.92512	1.92521	345	0	62
2020.09.17	02:00:00	1.92540	1.92612	1.92478	1.92574	638	0	57
2020.09.17	02:20:00	1.92568	1.92692	1.92504	1.92679	522	0	64
2020.09.17	02:40:00	1.92679	1.92808	1.92637	1.92744	599	0	59
2020.09.17	03:00:00	1.92746	1.92811	1.92713	1.92731	980	0	54
2020.09.17	03:20:00	1.92729	1.92801	1.92668	1.92701	984	0	60
2020.09.17	03:40:00	1.92696	1.92731	1.92612	1.92616	867	0	58
2020.09.17	04:00:00	1.92618	1.92620	1.92498	1.92553	761	0	59
2020.09.17	04:20:00	1.92559	1.92790	1.92437	1.92743	1062	0	62
2020.09.17	04:40:00	1.92743	1.93211	1.92735	1.93032	1265	0	56
2020.09.17	05:00:00	1.93034	1.93063	1.92948	1.93044	1126	0	63
2020.09.17	05:20:00	1.93044	1.93071	1.93004	1.93056	673	0	61
2020.09.17	05:40:00	1.93055	1.93144	1.93024	1.93052	668	0	59
2020.09.17	06:00:00	1.93048	1.93109	1.92985	1.93068	949	0	55
2020.09.17	06:20:00	1.93063	1.93148	1.93022	1.93106	934	0	63
2020.09.17	06:40:00	1.93104	1.93157	1.93043	1.93066	591	0	61
2020.09.17	07:00:00	1.93067	1.93176	1.93054	1.93168	651	0	62
2020.09.17	07:20:00	1.93168	1.93242	1.93147	1.93192	399	0	52
2020.09.17	07:40:00	1.93192	1.93235	1.93154	1.93235	479	0	61
2020.09.17	08:00:00	1.93232	1.93278	1.93177	1.93217	519	0	58
2020.09.17	08:20:00	1.93217	1.93224	1.93136	1.93197	726	0	56
2020.09.17	08:40:00	1.93199	1.93324	1.93179	1.93292	752	0	56
2020.09.17	09:00:00	1.93285	1.93500	1.93277	1.93485	1220	0	49
2020.09.17	09:20:00	1.93492	1.93721	1.93478	1.93632	1074	0	60
2020.09.17	09:40:00	1.93633	1.93825	1.93566	1.93778	1220	0	61
2020.09.17	10:00:00	1.93774	1.93775	1.93475	1.93510	1319	0	63
2020.09.17	10:20:00	1.93511	1.93572	1.93235	1.93255	1218	0	63
2020.09.17	10:40:00	1.93253	1.93289	1.92965	1.92989	1206	0	59
2020.09.17	11:00:00	1.92989	1.93009	1.92572	1.92616	1215	0	61
2020.09.17	11:20:00	1.92609	1.92708	1.92377	1.92462	1043	0	65
2020.09.17	11:40:00	1.92462	1.92728	1.92452	1.92714	972	0	68
2020.09.17	12:00:00	1.92711	1.92956	1.92653	1.92885	1189	0	69
2020.09.17	12:20:00	1.92878	1.92913	1.92670	1.92910	1047	0	67
2020.09.17	12:40:00	1.92907	1.92925	1.92793	1.92916	821	0	69
2020.09.17	13:00:00	1.92915	1.93023	1.92819	1.92918	903	0	65
2020.09.17	13:20:00	1.92921	1.93012	1.92778	1.92918	753	0	67
2020.09.17	13:40:00	1.92918	1.93050	1.92866	1.92878	834	0	63
2020.09.17	14:00:00	1.92882	1.93168	1.91791	1.92011	1658	0	64
2020.09.17	14:20:00	1.92009	1.92019	1.91767	1.91866	1061	0	71
2020.09.17	14:40:00	1.91864	1.91864	1.91472	1.91664	1012	0	68
2020.09.17	15:00:00	1.91675	1.91675	1.91238	1.91418	1062	0	53
2020.09.17	15:20:00	1.91431	1.91564	1.91278	1.91500	906	0	66
2020.09.17	15:40:00	1.91494	1.91608	1.91449	1.91486	956	0	69
2020.09.17	16:00:00	1.91483	1.91760	1.91449	1.91594	1103	0	73
2020.09.17	16:20:00	1.91594	1.91889	1.91512	1.91817	1134	0	69
2020.09.17	16:40:00	1.91835	1.91929	1.91700	1.91816	1372	0	66
2020.09.17	17:00:00	1.91819	1.91947	1.91719	1.91861	1039	0	64
2020.09.17	17:20:00	1.91861	1.93064	1.91812	1.92202	1273	0	41
2020.09.17	17:40:00	1.92202	1.92617	1.92165	1.92548	1199	0	64
2020.09.17	18:00:00	1.92544	1.92592	1.92328	1.92354	1243	0	64
2020.09.17	18:20:00	1.92358	1.92446	1.92172	1.92417	1104	0	55
2020.09.17	18:40:00	1.92417	1.92510	1.92393	1.92500	832	0	65
2020.09.17	19:00:00	1.92502	1.92556	1.92398	1.92445	872	0	69
2020.09.17	19:20:00	1.92441	1.92470	1.92190	1.92212	986	0	66
2020.09.17	19:40:00	1.92212	1.92231	1.92021	1.92041	671	0	65
2020.09.17	20:00:00	1.92041	1.92168	1.92018	1.92119	560	0	66
2020.09.17	20:20:00	1.92119	1.92129	1.91981	1.92011	458	0	67
2020.09.17	20:40:00	1.92009	1.92044	1.91870	1.91953	495	0	62
2020.09.17	21:00:00	1.91952	1.91989	1.91893	1.91972	687	0	61
2020.09.17	21:20:00	1.91971	1.92000	1.91881	1.91954	848	0	63
2020.09.17	21:40:00	1.91953	1.92093	1.91913	1.92002	667	0	58
2020.09.17	22:00:00	1.91962	1.92233	1.91962	1.92071	693	0	71
2020.09.17	22:20:00	1.92074	1.92127	1.92011	1.92022	558	0	72
2020.09.17	22:40:00	1.92008	1.92051	1.91954	1.92003	770	0	72
2020.09.17	23:00:00	1.92009	1.92140	1.91938	1.92139	365	0	69
2020.09.17	23:20:00	1.92139	1.92205	1.92007	1.92096	267	0	67
2020.09.17	23:40:00	1.92084	1.92116	1.91931	1.91959	448	0	71
2020.09.18	00:00:00	1.91959	1.92054	1.91959	1.92002	70	0	142
2020.09.18	00:20:00	1.92002	1.92178	1.91993	1.92119	658	0	170
2020.09.18	00:40:00	1.92120	1.92208	1.91982	1.92142	819	0	170
2020.09.18	01:00:00	1.92146	1.92146	1.91974	1.92008	598	0	62
2020.09.18	01:20:00	1.92011	1.92047	1.91953	1.92033	387	0	70
2020.09.18	01:40:00	1.92032	1.92044	1.91890	1.91897	362	0	68
2020.09.18	02:00:00	1.91898	1.91898	1.91674	1.91721	522	0	62
2020.09.18	02:20:00	1.91721	1.91803	1.91711	1.91778	487	0	68
2020.09.18	02:40:00	1.91779	1.91887	1.91719	1.91811	591	0	62
2020.09.18	03:00:00	1.91824	1.91930	1.91587	1.91762	1085	0	60
2020.09.18	03:20:00	1.91761	1.91858	1.91702	1.91851	819	0	66
2020.09.18	03:40:00	1.91852	1.91877	1.91714	1.91714	763	0	64
2020.09.18	04:00:00	1.91708	1.91723	1.91525	1.91566	1097	0	64
2020.09.18	04:20:00	1.91554	1.91623	1.91395	1.91422	853	0	53
2020.09.18	04:40:00	1.91422	1.91468	1.91236	1.91240	677	0	53
2020.09.18	05:00:00	1.91239	1.91268	1.91033	1.91086	758	0	60
2020.09.18	05:20:00	1.91088	1.91165	1.90989	1.91093	647	0	61
2020.09.18	05:40:00	1.91092	1.91264	1.91041	1.91042	555	0	58
2020.09.18	06:00:00	1.91044	1.91138	1.91032	1.91135	628	0	56
2020.09.18	06:20:00	1.91134	1.91142	1.90987	1.91029	534	0	59
2020.09.18	06:40:00	1.91033	1.91060	1.90913	1.90950	570	0	59
2020.09.18	07:00:00	1.90953	1.91106	1.90906	1.91068	641	0	59
2020.09.18	07:20:00	1.91066	1.91093	1.90953	1.90994	620	0	64
2020.09.18	07:40:00	1.90994	1.91080	1.90814	1.90879	608	0	59
2020.09.18	08:00:00	1.90887	1.90942	1.90800	1.90903	431	0	55
2020.09.18	08:20:00	1.90903	1.90942	1.90844	1.90942	647	0	60
2020.09.18	08:40:00	1.90942	1.90975	1.90813	1.90856	631	0	58
2020.09.18	09:00:00	1.90858	1.91038	1.90858	1.90953	973	0	63
2020.09.18	09:20:00	1.90952	1.90986	1.90714	1.90824	857	0	43
2020.09.18	09:40:00	1.90826	1.90881	1.90763	1.90782	775	0	62
2020.09.18	10:00:00	1.90795	1.91162	1.90778	1.91138	1007	0	61
2020.09.18	10:20:00	1.91136	1.91487	1.91127	1.91444	994	0	54
2020.09.18	10:40:00	1.91443	1.91466	1.91256	1.91305	952	0	56
2020.09.18	11:00:00	1.91305	1.91344	1.91198	1.91344	903	0	64
2020.09.18	11:20:00	1.91343	1.91383	1.91278	1.91295	927	0	64
2020.09.18	11:40:00	1.91296	1.91451	1.91279	1.91437	672	0	65
2020.09.18	12:00:00	1.91437	1.91529	1.91360	1.91513	964	0	66
2020.09.18	12:20:00	1.91513	1.91556	1.91446	1.91542	826	0	62
2020.09.18	12:40:00	1.91545	1.91582	1.91189	1.91309	1044	0	63
2020.09.18	13:00:00	1.91303	1.91494	1.91285	1.91451	1014	0	67
2020.09.18	13:20:00	1.91445	1.91488	1.91339	1.91368	761	0	68
2020.09.18	13:40:00	1.91368	1.91449	1.91273	1.91378	787	0	69
2020.09.18	14:00:00	1.91384	1.91479	1.91299	1.91376	755	0	68
2020.09.18	14:20:00	1.91374	1.91422	1.91140	1.91232	966	0	63
2020.09.18	14:40:00	1.91226	1.91541	1.91200	1.91539	908	0	67
2020.09.18	15:00:00	1.91536	1.91566	1.91458	1.91564	894	0	59
2020.09.18	15:20:00	1.91552	1.91848	1.91531	1.91791	890	0	57
2020.09.18	15:40:00	1.91793	1.91870	1.91685	1.91752	803	0	69
2020.09.18	16:00:00	1.91750	1.91784	1.91416	1.91424	844	0	71
2020.09.18	16:20:00	1.91418	1.91702	1.91378	1.91387	1106	0	64
2020.09.18	16:40:00	1.91381	1.91451	1.91250	1.91269	1124	0	67
2020.09.18	17:00:00	1.91265	1.91358	1.90987	1.91003	1119	0	64
2020.09.18	17:20:00	1.91003	1.91196	1.90981	1.91040	1033	0	62
2020.09.18	17:40:00	1.91040	1.91330	1.90999	1.91270	1292	0	57
2020.09.18	18:00:00	1.91273	1.91351	1.91022	1.91094	933	0	59
2020.09.18	18:20:00	1.91098	1.91133	1.91001	1.91074	771	0	66
2020.09.18	18:40:00	1.91073	1.91113	1.90910	1.91023	680	0	63
2020.09.18	19:00:00	1.91023	1.91103	1.90990	1.91010	845	0	59
2020.09.18	19:20:00	1.91010	1.91070	1.90955	1.91024	849	0	62
2020.09.18	19:40:00	1.91027	1.91043	1.90878	1.90911	899	0	64
2020.09.18	20:00:00	1.90906	1.90917	1.90605	1.90690	896	0	63
2020.09.18	20:20:00	1.90692	1.91023	1.90684	1.91002	1055	0	58
2020.09.18	20:40:00	1.91000	1.91082	1.90968	1.91017	880	0	61
2020.09.18	21:00:00	1.91017	1.91099	1.90952	1.90969	654	0	63
2020.09.18	21:20:00	1.90969	1.90970	1.90888	1.90922	589	0	68
2020.09.18	21:40:00	1.90922	1.91098	1.90912	1.90919	681	0	59
2020.09.18	22:00:00	1.90917	1.91128	1.90917	1.91069	567	0	62
2020.09.18	22:20:00	1.91073	1.91073	1.90977	1.90986	436	0	72
2020.09.18	22:40:00	1.90981	1.91018	1.90939	1.90991	444	0	70
2020.09.18	23:00:00	1.90984	1.91142	1.90984	1.91138	394	0	65
2020.09.18	23:20:00	1.91137	1.91272	1.91115	1.91118	220	0	78
2020.09.18	23:40:00	1.91118	1.91204	1.90978	1.90995	393	0	77
2020.09.21	00:00:00	1.91303	1.91303	1.90926	1.91096	82	0	170
2020.09.21	00:20:00	1.91094	1.91213	1.90978	1.91119	108	0	170
2020.09.21	00:40:00	1.91120	1.91269	1.90952	1.91119	206	0	170
2020.09.21	01:00:00	1.91119	1.91406	1.91119	1.91350	412	0	66
2020.09.21	01:20:00	1.91353	1.91416	1.91333	1.91367	490	0	77
2020.09.21	01:40:00	1.91368	1.91369	1.91271	1.91282	442	0	75
2020.09.21	02:00:00	1.91287	1.91325	1.91263	1.91301	817	0	71
2020.09.21	02:20:00	1.91301	1.91364	1.91249	1.91259	687	0	68
2020.09.21	02:40:00	1.91259	1.91337	1.91243	1.91329	756	0	68
2020.09.21	03:00:00	1.91335	1.91362	1.91225	1.91296	807	0	64
2020.09.21	03:20:00	1.91297	1.91379	1.91265	1.91265	666	0	64
2020.09.21	03:40:00	1.91263	1.91319	1.91236	1.91313	593	0	66
2020.09.21	04:00:00	1.91314	1.91384	1.91195	1.91199	880	0	65
2020.09.21	04:20:00	1.91200	1.91234	1.91123	1.91197	854	0	66
2020.09.21	04:40:00	1.91197	1.91278	1.91140	1.91247	736	0	62
2020.09.21	05:00:00	1.91233	1.91311	1.91146	1.91282	874	0	63
2020.09.21	05:20:00	1.91279	1.91291	1.91203	1.91267	864	0	62
2020.09.21	05:40:00	1.91267	1.91297	1.91179	1.91291	634	0	59
2020.09.21	06:00:00	1.91288	1.91305	1.91230	1.91282	702	0	61
2020.09.21	06:20:00	1.91283	1.91286	1.91222	1.91280	575	0	57
2020.09.21	06:40:00	1.91280	1.91305	1.91252	1.91284	472	0	60
2020.09.21	07:00:00	1.91279	1.91328	1.91254	1.91309	523	0	60
2020.09.21	07:20:00	1.91298	1.91334	1.91248	1.91279	570	0	58
2020.09.21	07:40:00	1.91279	1.91298	1.91242	1.91286	488	0	58
2020.09.21	08:00:00	1.91277	1.91284	1.91208	1.91228	681	0	58
2020.09.21	08:20:00	1.91227	1.91295	1.91203	1.91264	592	0	52
2020.09.21	08:40:00	1.91265	1.91289	1.91204	1.91261	673	0	58
2020.09.21	09:00:00	1.91263	1.91291	1.91148	1.91200	989	0	60
2020.09.21	09:20:00	1.91204	1.91448	1.91177	1.91418	950	0	45
2020.09.21	09:40:00	1.91421	1.91553	1.91401	1.91484	792	0	55
2020.09.21	10:00:00	1.91476	1.91503	1.91167	1.91196	1191	0	61
2020.09.21	10:20:00	1.91200	1.91268	1.91099	1.91182	1297	0	61
2020.09.21	10:40:00	1.91182	1.91435	1.91110	1.91308	1252	0	57
2020.09.21	11:00:00	1.91314	1.91370	1.90812	1.90890	1273	0	57
2020.09.21	11:20:00	1.90901	1.90916	1.90609	1.90641	1354	0	61
2020.09.21	11:40:00	1.90641	1.90804	1.90563	1.90783	1240	0	58
2020.09.21	12:00:00	1.90784	1.91113	1.90774	1.91039	1079	0	58
2020.09.21	12:20:00	1.91029	1.91095	1.90888	1.91070	1037	0	62
2020.09.21	12:40:00	1.91074	1.91225	1.91029	1.91210	1137	0	60
2020.09.21	13:00:00	1.91198	1.91466	1.91091	1.91439	1157	0	59
2020.09.21	13:20:00	1.91428	1.91547	1.91383	1.91453	1092	0	66
2020.09.21	13:40:00	1.91461	1.91568	1.91296	1.91535	1124	0	63
2020.09.21	14:00:00	1.91536	1.91801	1.91514	1.91739	1207	0	58
2020.09.21	14:20:00	1.91739	1.91783	1.91591	1.91651	986	0	65
2020.09.21	14:40:00	1.91654	1.91745	1.91627	1.91731	1041	0	61
2020.09.21	15:00:00	1.91728	1.92074	1.91653	1.92019	962	0	63
2020.09.21	15:20:00	1.92039	1.92127	1.91810	1.92082	1197	0	57
2020.09.21	15:40:00	1.92087	1.92168	1.91846	1.91874	1042	0	68
2020.09.21	16:00:00	1.91874	1.91883	1.91724	1.91742	1139	0	63
2020.09.21	16:20:00	1.91744	1.91972	1.91744	1.91876	1489	0	64
2020.09.21	16:40:00	1.91861	1.92019	1.91809	1.91950	1488	0	66
2020.09.21	17:00:00	1.91951	1.92252	1.91857	1.92205	1411	0	58
2020.09.21	17:20:00	1.92194	1.92284	1.92022	1.92212	1241	0	60
2020.09.21	17:40:00	1.92210	1.92216	1.92050	1.92131	1366	0	56
2020.09.21	18:00:00	1.92143	1.92239	1.92014	1.92107	1072	0	60
2020.09.21	18:20:00	1.92107	1.92164	1.91989	1.92039	1004	0	64
2020.09.21	18:40:00	1.92042	1.92095	1.91961	1.91987	995	0	58
2020.09.21	19:00:00	1.91984	1.92123	1.91925	1.92112	887	0	62
2020.09.21	19:20:00	1.92116	1.92168	1.92045	1.92110	936	0	57
2020.09.21	19:40:00	1.92110	1.92172	1.91955	1.91955	906	0	64
2020.09.21	20:00:00	1.91950	1.91970	1.91748	1.91923	838	0	62
2020.09.21	20:20:00	1.91923	1.92046	1.91904	1.91971	669	0	61
2020.09.21	20:40:00	1.91973	1.91996	1.91850	1.91874	522	0	61
2020.09.21	21:00:00	1.91874	1.91936	1.91848	1.91882	546	0	60
2020.09.21	21:20:00	1.91889	1.91967	1.91807	1.91963	564	0	64
2020.09.21	21:40:00	1.91964	1.92105	1.91949	1.92090	588	0	63
2020.09.21	22:00:00	1.92083	1.92181	1.92044	1.92114	795	0	59
2020.09.21	22:20:00	1.92114	1.92206	1.92080	1.92196	586	0	67
2020.09.21	22:40:00	1.92194	1.92269	1.92151	1.92229	640	0	65
2020.09.21	23:00:00	1.92225	1.92227	1.92149	1.92188	447	0	75
2020.09.21	23:20:00	1.92190	1.92204	1.92118	1.92189	362	0	75
2020.09.21	23:40:00	1.92189	1.92189	1.92098	1.92138	378	0	72
2020.09.22	00:00:00	1.92138	1.92216	1.92003	1.92155	267	0	113
2020.09.22	00:20:00	1.92155	1.92328	1.91478	1.92249	613	0	170
2020.09.22	00:40:00	1.92249	1.92305	1.92121	1.92161	805	0	170
2020.09.22	01:00:00	1.92137	1.92387	1.92133	1.92373	369	0	71
2020.09.22	01:20:00	1.92377	1.92409	1.92324	1.92335	206	0	65
2020.09.22	01:40:00	1.92335	1.92350	1.92252	1.92275	264	0	65
2020.09.22	02:00:00	1.92272	1.92297	1.92245	1.92266	503	0	67
2020.09.22	02:20:00	1.92266	1.92300	1.92229	1.92251	322	0	69
2020.09.22	02:40:00	1.92251	1.92328	1.92226	1.92293	522	0	65
2020.09.22	03:00:00	1.92284	1.92326	1.92189	1.92249	797	0	69
2020.09.22	03:20:00	1.92265	1.92402	1.92204	1.92307	983	0	64
2020.09.22	03:40:00	1.92310	1.92356	1.92166	1.92287	710	0	65
2020.09.22	04:00:00	1.92282	1.92346	1.92156	1.92178	885	0	64
2020.09.22	04:20:00	1.92180	1.92254	1.91976	1.92068	1193	0	71
2020.09.22	04:40:00	1.92068	1.92163	1.91941	1.91994	936	0	63
2020.09.22	05:00:00	1.91997	1.92064	1.91930	1.91950	716	0	67
2020.09.22	05:20:00	1.91950	1.92000	1.91900	1.91977	381	0	64
2020.09.22	05:40:00	1.91977	1.92071	1.91970	1.92019	428	0	69
2020.09.22	06:00:00	1.92019	1.92107	1.91985	1.92088	598	0	62
2020.09.22	06:20:00	1.92088	1.92134	1.91990	1.92032	453	0	57
2020.09.22	06:40:00	1.92032	1.92067	1.91966	1.91992	368	0	64
2020.09.22	07:00:00	1.91995	1.92020	1.91957	1.91991	312	0	66
2020.09.22	07:20:00	1.91991	1.92072	1.91983	1.92060	324	0	63
2020.09.22	07:40:00	1.92058	1.92147	1.92048	1.92131	322	0	60
2020.09.22	08:00:00	1.92134	1.92137	1.92013	1.92037	504	0	62
2020.09.22	08:20:00	1.92037	1.92099	1.92011	1.92071	400	0	64
2020.09.22	08:40:00	1.92068	1.92137	1.92056	1.92069	566	0	63
2020.09.22	09:00:00	1.92067	1.92067	1.91959	1.92031	907	0	61
2020.09.22	09:20:00	1.92032	1.92167	1.92011	1.92112	1232	0	59
2020.09.22	09:40:00	1.92117	1.92252	1.92063	1.92067	924	0	65
2020.09.22	10:00:00	1.92068	1.92162	1.91831	1.91958	1225	0	56
2020.09.22	10:20:00	1.91958	1.92073	1.91692	1.91692	1206	0	52
2020.09.22	10:40:00	1.91694	1.91939	1.91302	1.91882	1454	0	56
2020.09.22	11:00:00	1.91882	1.92314	1.91778	1.92221	1156	0	55
2020.09.22	11:20:00	1.92221	1.92478	1.92221	1.92285	1078	0	61
2020.09.22	11:40:00	1.92288	1.92343	1.92085	1.92234	986	0	69
2020.09.22	12:00:00	1.92235	1.92281	1.92105	1.92187	836	0	68
2020.09.22	12:20:00	1.92189	1.92217	1.91926	1.91965	772	0	67
2020.09.22	12:40:00	1.91965	1.91985	1.91705	1.91754	767	0	70
2020.09.22	13:00:00	1.91754	1.91908	1.91734	1.91742	595	0	70
2020.09.22	13:20:00	1.91738	1.92148	1.91735	1.91882	978	0	67
2020.09.22	13:40:00	1.91885	1.92419	1.91860	1.92399	1074	0	67
2020.09.22	14:00:00	1.92393	1.92499	1.92321	1.92417	803	0	67
2020.09.22	14:20:00	1.92417	1.92716	1.92375	1.92534	760	0	70
2020.09.22	14:40:00	1.92537	1.92591	1.91995	1.92073	1051	0	72
2020.09.22	15:00:00	1.92063	1.92238	1.91845	1.92190	1090	0	68
2020.09.22	15:20:00	1.92192	1.92387	1.92113	1.92113	1097	0	66
2020.09.22	15:40:00	1.92113	1.92156	1.91922	1.91987	1028	0	70
2020.09.22	16:00:00	1.91988	1.92056	1.91774	1.91809	927	0	68
2020.09.22	16:20:00	1.91809	1.91967	1.91733	1.91811	1050	0	67
2020.09.22	16:40:00	1.91816	1.91897	1.91659	1.91659	1398	0	60
2020.09.22	17:00:00	1.91668	1.91877	1.91583	1.91651	1183	0	58
2020.09.22	17:20:00	1.91642	1.91841	1.91623	1.91825	1141	0	63
2020.09.22	17:40:00	1.91825	1.91832	1.91533	1.91538	1493	0	55
2020.09.22	18:00:00	1.91549	1.91794	1.91549	1.91706	1384	0	49
2020.09.22	18:20:00	1.91706	1.91871	1.91607	1.91648	1174	0	58
2020.09.22	18:40:00	1.91656	1.91778	1.91555	1.91740	961	0	61
2020.09.22	19:00:00	1.91738	1.91831	1.91698	1.91714	915	0	61
2020.09.22	19:20:00	1.91714	1.91847	1.91705	1.91819	824	0	62
2020.09.22	19:40:00	1.91819	1.92054	1.91811	1.92022	867	0	67
2020.09.22	20:00:00	1.92019	1.92080	1.91933	1.92037	685	0	61
2020.09.22	20:20:00	1.92037	1.92077	1.91843	1.91870	653	0	63
2020.09.22	20:40:00	1.91872	1.91922	1.91792	1.91807	476	0	57
2020.09.22	21:00:00	1.91804	1.92007	1.91787	1.91992	607	0	59
2020.09.22	21:20:00	1.92001	1.92021	1.91867	1.91880	371	0	59
2020.09.22	21:40:00	1.91880	1.91887	1.91780	1.91852	384	0	61
2020.09.22	22:00:00	1.91839	1.91991	1.91805	1.91842	517	0	63
2020.09.22	22:20:00	1.91842	1.91936	1.91827	1.91918	410	0	70
2020.09.22	22:40:00	1.91918	1.91939	1.91813	1.91894	404	0	70
